"Data file recorded 2014/9/24  14:16:57"
"%  Right Stride Frequency         = 9.0"
"%  Left Stride Frequency         = 9.0"
"%  Phase (Fractional)         = 32768.0"
"%  Experiment.py "
"%  Motor Gains    = [1800, 200, 100, 0, 0, 1800, 200, 100, 0, 0]
"% Columns: "
"% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GryoY | GryoZ | AX | AY | AZ | RBEMF | LBEMF | VBatt "
176126,35023528,36059436,35047090,36128434,3800,3800,-2155,-5151,2083,4975,563,3937,77,33,813
177127,35024008,36059560,35047696,36129040,3800,3800,-2484,-4625,1282,5372,2176,4218,77,33,813
178128,35024472,36059676,35048302,36129646,3800,3800,-2841,-3994,487,5842,2851,4686,79,25,814
179129,35025008,36059816,35048908,36130252,3800,3800,-3070,-3483,-329,6018,3920,4051,79,25,814
180130,35025488,36059944,35049514,36130858,3800,3800,-3197,-3070,-1148,6329,4240,4379,112,39,813
181131,35026040,36060076,35050120,36131464,3800,3800,-3360,-2466,-1889,6713,4017,5137,112,39,813
182132,35026604,36060252,35050726,36132070,3800,3800,-3621,-1725,-2467,6977,3181,5533,95,50,814
183133,35027124,36060500,35051332,36132676,3800,3800,-3875,-1026,-2970,6953,3406,5258,95,50,814
184134,35027660,36060728,35051938,36133282,3800,3800,-4036,-489,-3561,6490,4232,4976,120,54,816
185135,35028240,36060952,35052544,36133888,3800,3800,-4183,108,-4268,6170,4550,5631,120,54,816
186136,35028832,36061160,35053150,36134494,3800,3800,-4396,1051,-4821,5884,3154,6837,113,50,817
187137,35029364,36061408,35053756,36135100,3800,3800,-4632,2219,-5092,5376,2022,7112,113,50,817
188138,35030040,36061708,35054362,36135706,3800,3800,-4719,3081,-5317,4841,2295,5739,118,70,816
189139,35030680,36062028,35054968,36136312,3800,3800,-4580,3410,-5560,4427,2168,4372,118,70,816
190140,35031260,36062332,35055574,36136918,3800,3800,-4250,3283,-5769,3920,1900,3297,122,72,817
191141,35031852,36062616,35056180,36137524,3800,3800,-3803,2887,-5847,3122,1003,2626,122,72,817
192142,35032588,36062968,35056786,36138130,3800,3800,-3251,2415,-5769,2386,359,2203,137,77,817
193143,35033296,36063304,35057392,36138736,3800,3800,-2738,2024,-5673,2073,264,2380,137,77,817
194144,35034028,36063684,35057998,36139342,3800,3800,-2335,1945,-5519,2012,-170,3427,143,68,819
195145,35034856,36064008,35058604,36139948,3800,3800,-2127,2387,-5296,1425,-488,5096,143,68,819
196146,35035604,36064364,35059210,36140554,3800,3800,-1896,2965,-4936,851,-876,5161,150,89,819
197147,35036396,36064788,35059816,36141160,3800,3800,-1561,3707,-4499,-233,-1328,6052,150,89,819
198148,35037252,36065168,35060422,36141766,3800,3800,-1230,4654,-4070,-1599,-1453,6647,154,89,820
199149,35038048,36065512,35061028,36142372,3800,3800,-889,5566,-3711,-2738,-954,6565,154,89,820
200157,35038856,36066008,35061656,36143000,3800,3800,-491,6422,-3370,-3605,-805,6365,140,86,821
201151,35039744,36066428,35062262,36143606,3800,3800,10,7100,-2950,-4685,-1186,6021,140,86,821
202152,35040572,36066804,35062868,36144212,3800,3800,549,7878,-2494,-5601,-1511,6692,171,91,820
203153,35041436,36067280,35063474,36144818,3800,3800,1089,8778,-2000,-6057,-1513,7132,171,91,820
204154,35042392,36067704,35064080,36145424,3800,3800,1610,9727,-1546,-6395,-813,7028,161,89,821
205155,35043256,36068156,35064686,36146030,3800,3800,2106,10496,-1149,-6467,-530,6546,161,89,821
206156,35044148,36068648,35065292,36146636,3800,3800,2629,11036,-714,-6950,-373,6054,181,99,822
207157,35045048,36069112,35065898,36147242,3800,3800,3166,11398,-185,-7418,-396,5777,181,99,822
208158,35045976,36069528,35066504,36147848,3800,3800,3685,11509,417,-7516,-547,4816,164,85,822
209159,35046784,36069988,35067110,36148454,3800,3800,4156,11370,1085,-7664,-649,4521,164,85,822
210160,35047644,36070484,35067716,36149060,3800,3800,4656,11165,1806,-7509,-880,4329,179,102,822
211161,35048608,36070972,35068322,36149666,3800,3800,5155,10688,2560,-7310,-1231,3495,179,102,822
212162,35049428,36071520,35068928,36150272,3800,3800,5664,10086,3337,-7250,-1713,3256,167,96,823
213163,35050288,36072076,35069534,36150878,3800,3800,6103,9374,4115,-6913,-1965,3068,167,96,823
214164,35051232,36072584,35070140,36151484,3800,3800,6447,8520,4841,-6314,-1945,2721,171,109,822
215165,35052080,36073228,35070746,36152090,3800,3800,6746,7449,5467,-5376,-1642,1913,171,109,822
216166,35052864,36073868,35071352,36152696,3800,3800,7003,6009,6023,-3668,-940,976,174,117,823
217167,35053728,36074584,35071958,36153302,3800,3800,7147,4346,6514,-1773,-312,584,174,117,823
218168,35054532,36075244,35072564,36153908,3800,3800,7182,2483,6957,-250,24,-369,175,152,824
219169,35055220,36076016,35073170,36154514,3800,3800,7115,656,7339,1280,542,-152,175,152,824
220170,35056048,36076752,35073776,36155120,3800,3800,6956,-997,7620,2327,970,318,156,150,823
221171,35056696,36077644,35074382,36155726,3800,3800,6695,-2498,7841,3226,1271,718,156,150,823
222172,35057484,36078524,35074988,36156332,3800,3800,6373,-3776,8007,3581,1428,1497,137,153,824
223173,35058208,36079360,35075594,36156938,3800,3800,5955,-4675,8008,3902,2313,2171,137,153,824
224174,35058932,36080228,35076200,36157544,3800,3800,5488,-5229,7752,3680,3229,3017,143,158,823
225175,35059608,36081004,35076806,36158150,3800,3800,4905,-5614,7376,4203,2296,3689,143,158,823
226176,35060376,36081868,35077412,36158756,3800,3800,3818,-5228,7018,4555,825,6403,156,183,823
227186,35061156,36082704,35078040,36159384,3800,3800,2339,-4395,6524,4500,1688,6749,156,183,823
228178,35061892,36083472,35078646,36159990,3800,3800,751,-3312,5611,4104,2984,7509,146,167,824
229179,35062752,36084260,35079252,36160596,3800,3800,-881,-1974,4428,4338,3491,8590,146,167,824
230180,35063692,36084988,35079858,36161202,3800,3800,-1793,-1601,3200,4726,4415,3692,154,147,825
231181,35064496,36085708,35080464,36161808,3800,3800,-2234,-1756,1845,4209,4354,3849,154,147,825
232182,35065352,36086412,35081070,36162414,3800,3800,-2561,-1739,422,3635,3532,4328,159,145,826
233183,35066356,36087168,35081676,36163020,3800,3800,-3082,-1082,-976,3758,3432,5534,159,145,826
234184,35067320,36087832,35082282,36163626,3800,3800,-3561,-738,-2393,3506,3811,2680,182,159,825
235185,35068252,36088516,35082888,36164232,3800,3800,-3814,-1269,-3819,3367,3056,48,182,159,825
236174,35069400,36089136,35083494,36164838,3238,3800,-3808,-2464,-5173,3032,2557,-1668,175,138,824
237187,35070408,36089780,35084100,36165444,3800,3800,-3741,-3670,-6383,2630,1603,-1383,175,138,824
238175,35071468,36090400,35084706,36166050,3417,3800,-3844,-4062,-7286,2363,-646,837,196,120,825
239176,35072500,36091016,35085312,36166656,3408,3800,-4298,-3109,-7969,1931,-262,4567,196,120,825
240190,35073376,36091584,35085918,36167262,3800,3800,-5020,-1328,-8675,791,601,6218,183,119,824
241178,35074332,36092188,35086524,36167868,3615,3800,-5883,983,-9212,463,-1691,8296,183,119,824
242180,35075344,36092808,35087130,36168474,3089,3800,-6530,2772,-9135,1459,-3460,5567,172,112,826
243193,35076208,36093372,35087736,36169080,3800,3800,-6565,3107,-8876,727,-2155,399,172,112,826
244182,35077180,36094096,35088342,36169686,3069,3800,-6164,2026,-8746,-592,-956,-2733,187,136,824
245195,35077992,36094672,35088948,36170292,3800,3800,-5534,280,-8585,-1303,-980,-4247,187,136,824
246184,35078848,36095348,35089554,36170898,3598,3800,-4860,-1395,-8101,-975,-1206,-4175,181,142,823
247197,35079652,36096024,35090160,36171504,3800,3800,-4246,-2391,-7243,-527,-1714,-2457,181,142,823
248185,35080480,36096584,35090766,36172110,3593,3800,-4022,-2386,-6004,-684,-2997,1051,179,137,823
249186,35081348,36097312,35091372,36172716,3230,3800,-4191,-1246,-4485,-1545,-4346,4681,179,137,823
250200,35082104,36098080,35091978,36173322,3800,3800,-4266,88,-3079,-2444,-3348,3669,164,152,824
251201,35082832,36098844,35092584,36173928,3800,3800,-4186,1019,-2237,-3029,-973,2566,164,152,824
252190,35083612,36099612,35093190,36174534,3589,3800,-3987,1587,-1851,-3463,79,2354,164,153,827
253203,35084240,36100360,35093796,36175140,3800,3800,-3823,1947,-1730,-3650,426,2243,164,153,827
254211,35084836,36101224,35094424,36175768,3800,3800,-3722,2297,-1695,-3292,-353,2473,154,188,825
255205,35085404,36102304,35095030,36176374,3800,3800,-3702,2881,-1622,-2231,-1372,3824,154,188,825
256206,35085888,36103236,35095636,36176980,3800,3800,-3776,3724,-1470,-1251,-2103,4365,123,194,825
257207,35086300,36104104,35096242,36177586,3800,3800,-3784,4365,-1222,-1256,-2525,3435,123,194,825
258208,35086688,36105036,35096848,36178192,3800,3800,-3702,4665,-957,-626,-2985,3538,85,199,823
259209,35087012,36106016,35097454,36178798,3800,3800,-3626,5054,-644,1141,-3577,4470,85,199,823
260210,35087268,36106972,35098060,36179404,3800,3800,-3648,5709,-325,2399,-3744,5444,65,191,822
261211,35087524,36108024,35098666,36180010,3800,3800,-3710,6391,-144,2940,-3613,5177,65,191,822
262212,35087724,36108996,35099272,36180616,3800,3800,-3852,6845,-138,3435,-2327,5464,44,189,822
263213,35087892,36109916,35099878,36181222,3800,3800,-4587,8041,-57,4900,-2410,9087,44,189,822
264214,35088088,36110812,35100484,36181828,3800,3800,-4649,10214,70,7169,-2897,14178,52,186,821
265215,35088228,36111712,35101090,36182434,3800,3800,371,21330,-798,20619,-215,32767,52,186,821
266216,35088388,36112620,35101696,36183040,3800,3800,6406,30727,-1749,14667,-3109,32767,31,193,818
